1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1 0 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 0.894427 0.447214 0.000000 0.242536 0.970143 0.000000 0.554700 0.832050 0.000000 0.808736 0.588172 0.000000 0.894427 0.447214 0.000000 0.932568 0.360994 0.000000 0.952926 0.303204 0.000000 0.965140 0.261733 0.000000 0.973080 0.230466 0.000000 0.978550 0.206010 0.000000 0.982487 0.186334 0.000000 0.985419 0.170144 0.000000 0.987665 0.156581 0.000000 0.989425 0.145047 0.000000 0.990830 0.135113 0.000000 0.991971 0.126466 0.000000 0.992910 0.118869 0.000000 0.993692 0.112141 0.000000 0.994351 0.106139 0.000000 0.994912 0.100751 0.000000 0.995392 0.095886 0.000000 0.995808 0.091473 0.000000 0.996169 0.087450 0.000000 0.996485 0.083768 0.000000 0.996764 0.080384 0.000000 0.997011 0.077265 0.000000 0.997230 0.074379 0.000000 0.997426 0.071702 0.000000 0.997602 0.069212 0.000000 0.997760 0.066889 0.000000 0.997904 0.064718 0.000000 0.998033 0.062683 0.000000 0.998152 0.060773 0.000000 0.998259 0.058976 0.000000 0.998358 0.057283 0.000000 0.998448 0.055684 0.000000 0.998532 0.054173 0.000000 0.998608 0.052741 0.000000 0.998679 0.051383 0.000000 0.998745 0.050094 0.000000 0.998805 0.048868 0.000000 0.998862 0.047700 0.000000 0.998914 0.046587 0.000000 0.998963 0.045525 0.000000 0.999009 0.044510 0.000000 0.999052 0.043540 0.000000 0.999092 0.042611 0.000000 0.999129 0.041721 0.000000 0.999165 0.040867 0.000000 0.999198 0.040048 0.000000 0.999229 0.039261 0.000000 0.999258 0.038504 0.000000 0.999286 0.037776 0.000000 0.999312 0.037075 0.000000 0.999337 0.036400 0.000000 0.999361 0.035748 0.000000 0.999383 0.035120 0.000000 0.999404 0.034514 0.000000 0.999424 0.033928 0.000000 0.999443 0.033361 0.000000 0.999461 0.032813 0.000000 0.999479 0.032283 0.000000 0.999495 0.031770 0.000000 0.999511 0.031273 0.000000 0.999526 0.030791 0.000000 0.999540 0.030324 0.000000 0.999554 0.029871 0.000000 0.999567 0.029431 0.000000 0.999579 0.029004 0.000000 0.999591 0.028589 0.000000 0.999603 0.028186 0.000000 0.999614 0.027794 0.000000 0.999624 0.027413 0.000000 0.999634 0.027042 0.000000 0.999644 0.026681 0.000000 0.999653 0.026329 0.000000 0.999662 0.025987 0.000000 0.999671 0.025654 0.000000 0.999679 0.025329 0.000000 0.999687 0.025012 0.000000 0.999695 0.024703 0.000000 0.999702 0.024401 0.000000 0.999709 0.024107 0.000000 0.999716 0.023820 0.000000 0.999723 0.023539 0.000000 0.999729 0.023265 0.000000 0.999736 0.022998 0.000000 0.999742 0.022736 0.000000 0.999747 0.022480 0.000000 0.999753 0.022230 0.000000 0.999758 0.021986 0.000000 0.999764 0.021747 0.000000 0.999769 0.021513 0.000000 0.999773 0.021284 0.000000 0.999778 0.021060 0.000000 0.999783 0.020840 0.000000 0.999787 0.020625 0.000000 0.999792 0.020415 0.000000 0.999796 0.020208 0.000000 0.999800 0.020006 0.000000 0.999804 0.019808 0.000000 0.999808 0.019613 0.000000 0.999811 0.019423 0.000000 0.999815 0.019236 0.000000 0.999818 0.019053 0.000000 0.999822 0.018873 0.000000 0.999825 0.018696 0.000000 0.999828 0.018523 0.000000 0.999832 0.018353 0.000000 0.999835 0.018186 0.000000 0.999838 0.018022 0.000000 0.999840 0.017861 0.000000 0.999843 0.017703 0.000000 0.999846 0.017548 0.000000 0.999849 0.017395 0.000000 0.999851 0.017245 0.000000 0.999854 0.017098 0.000000 0.999856 0.016953 0.000000 0.999859 0.016810 0.000000 0.999861 0.016670 0.000000 0.999863 0.016532 0.000000 0.999866 0.016397 0.000000 0.999868 0.016263 0.000000 0.999870 0.016132 0.000000 0.999872 0.016003 0.000000 0.999874 0.015876 0.000000 0.999876 0.015751 0.000000 0.999878 0.015628 0.000000 0.999880 0.015507 0.000000 0.999882 0.015387 0.000000 0.999883 0.015270 0.000000 0.999885 0.015154 0.000000 0.999887 0.015040 0.000000 0.999889 0.014928 0.000000 0.999890 0.014817 0.000000 0.999892 0.014708 0.000000 0.999893 0.014601 0.000000 0.999895 0.014495 0.000000 0.999896 0.014391 0.000000 0.999898 0.014288 0.000000 0.999899 0.014187 0.000000 0.999901 0.014087 0.000000 0.999902 0.013988 0.000000 0.999904 0.013891 0.000000 0.999905 0.013795 0.000000 0.999906 0.013701 0.000000 0.999907 0.013607 0.000000 0.999909 0.013515 0.000000 0.999910 0.013425 0.000000 0.999911 0.013335 0.000000 0.999912 0.013247 0.000000 0.999913 0.013160 0.000000 0.999915 0.013074 0.000000 0.999916 0.012989 0.000000 0.999917 0.012905 0.000000 0.999918 0.012822 0.000000 0.999919 0.012740 0.000000 0.999920 0.012660 0.000000 0.999921 0.012580 0.000000 0.999922 0.012501 0.000000 0.999923 0.012424 0.000000 0.999924 0.012347 0.000000 0.999925 0.012271 0.000000 0.999926 0.012196 0.000000 0.999927 0.012123 0.000000 0.999927 0.012050 0.000000 0.999928 0.011977 0.000000 0.999929 0.011906 0.000000 0.999930 0.011836 0.000000 0.999931 0.011766 0.000000 0.999932 0.011697 0.000000 0.999932 0.011629 0.000000 0.999933 0.011562 0.000000 0.999934 0.011495 0.000000 0.999935 0.011430 0.000000 0.999935 0.011365 0.000000 0.999936 0.011301 0.000000 0.999937 0.011237 0.000000 0.999938 0.011174 0.000000 0.999938 0.011112 0.000000 0.999939 0.011051 0.000000 0.999940 0.010990 0.000000 0.999940 0.010930 0.000000 0.999941 0.010871 0.000000 0.999942 0.010812 0.000000 0.999942 0.010754 0.000000 0.999943 0.010696 0.000000 0.999943 0.010639 0.000000 0.999944 0.010583 0.000000 0.999945 0.010527 0.000000 0.999945 0.010472 0.000000 0.999946 0.010418 0.000000 0.999946 0.010364 0.000000 0.999947 0.010310 0.000000 0.999947 0.010257 0.000000 0.999948 0.010205 0.000000 0.999948 0.010153 0.000000 0.999949 0.010102 0.000000 0.999949 0.010051 0.000000 
1.000000 0.000000 0.000000 0.868243 0.496139 0.000000 0.447214 0.894427 0.000000 0.083045 0.996546 0.000000 0.447214 0.894427 0.000000 0.647648 0.761939 0.000000 0.759257 0.650791 0.000000 0.825801 0.563962 0.000000 0.868243 0.496139 0.000000 0.896871 0.442292 0.000000 0.917070 0.398726 0.000000 0.931850 0.362844 0.000000 0.942990 0.332820 0.000000 0.951597 0.307348 0.000000 0.958386 0.285477 0.000000 0.963835 0.266498 0.000000 0.968277 0.249878 0.000000 0.971946 0.235204 0.000000 0.975011 0.222155 0.000000 0.977599 0.210475 0.000000 0.979804 0.199960 0.000000 0.981698 0.190445 0.000000 0.983337 0.181793 0.000000 0.984765 0.173893 0.000000 0.986016 0.166651 0.000000 0.987119 0.159987 0.000000 0.988096 0.153835 0.000000 0.988967 0.148139 0.000000 0.989744 0.142850 0.000000 0.990443 0.137925 0.000000 0.991072 0.133328 0.000000 0.991641 0.129028 0.000000 0.992157 0.124996 0.000000 0.992627 0.121209 0.000000 0.993056 0.117644 0.000000 0.993448 0.114283 0.000000 0.993808 0.111109 0.000000 0.994139 0.108106 0.000000 0.994445 0.105262 0.000000 0.994727 0.102563 0.000000 0.994988 0.099999 0.000000 0.995230 0.097560 0.000000 0.995455 0.095237 0.000000 0.995664 0.093022 0.000000 0.995859 0.090908 0.000000 0.996042 0.088888 0.000000 0.996212 0.086956 0.000000 0.996372 0.085106 0.000000 0.996522 0.083333 0.000000 0.996663 0.081632 0.000000 0.996795 0.080000 0.000000 0.996920 0.078431 0.000000 0.997037 0.076923 0.000000 0.997148 0.075471 0.000000 0.997253 0.074074 0.000000 0.997352 0.072727 0.000000 0.997446 0.071428 0.000000 0.997535 0.070175 0.000000 0.997619 0.068965 0.000000 0.997699 0.067796 0.000000 0.997775 0.066667 0.000000 0.997848 0.065574 0.000000 0.997917 0.064516 0.000000 0.997982 0.063492 0.000000 0.998045 0.062500 0.000000 0.998105 0.061538 0.000000 0.998162 0.060606 0.000000 0.998216 0.059701 0.000000 0.998268 0.058823 0.000000 0.998318 0.057971 0.000000 0.998366 0.057143 0.000000 0.998412 0.056338 0.000000 0.998456 0.055555 0.000000 0.998498 0.054794 0.000000 0.998538 0.054054 0.000000 0.998577 0.053333 0.000000 0.998614 0.052632 0.000000 0.998650 0.051948 0.000000 0.998684 0.051282 0.000000 0.998717 0.050633 0.000000 0.998749 0.050000 0.000000 0.998780 0.049383 0.000000 0.998810 0.048780 0.000000 0.998838 0.048193 0.000000 0.998866 0.047619 0.000000 0.998892 0.047059 0.000000 0.998918 0.046512 0.000000 0.998942 0.045977 0.000000 0.998966 0.045455 0.000000 0.998990 0.044944 0.000000 0.999012 0.044444 0.000000 0.999033 0.043956 0.000000 0.999054 0.043478 0.000000 0.999075 0.043011 0.000000 0.999094 0.042553 0.000000 0.999113 0.042105 0.000000 0.999132 0.041667 0.000000 0.999149 0.041237 0.000000 0.999167 0.040816 0.000000 0.999183 0.040404 0.000000 0.999200 0.040000 0.000000 0.999215 0.039604 0.000000 0.999231 0.039216 0.000000 0.999246 0.038835 0.000000 0.999260 0.038462 0.000000 0.999274 0.038095 0.000000 0.999288 0.037736 0.000000 0.999301 0.037383 0.000000 0.999314 0.037037 0.000000 0.999326 0.036697 0.000000 0.999339 0.036364 0.000000 0.999350 0.036036 0.000000 0.999362 0.035714 0.000000 0.999373 0.035398 0.000000 0.999384 0.035088 0.000000 0.999395 0.034783 0.000000 0.999405 0.034483 0.000000 0.999415 0.034188 0.000000 0.999425 0.033898 0.000000 0.999435 0.033613 0.000000 0.999444 0.033333 0.000000 0.999453 0.033058 0.000000 0.999462 0.032787 0.000000 0.999471 0.032520 0.000000 0.999480 0.032258 0.000000 0.999488 0.032000 0.000000 0.999496 0.031746 0.000000 0.999504 0.031496 0.000000 0.999512 0.031250 0.000000 0.999519 0.031008 0.000000 0.999527 0.030769 0.000000 0.999534 0.030534 0.000000 0.999541 0.030303 0.000000 0.999548 0.030075 0.000000 0.999554 0.029851 0.000000 0.999561 0.029630 0.000000 0.999567 0.029412 0.000000 0.999574 0.029197 0.000000 0.999580 0.028986 0.000000 0.999586 0.028777 0.000000 0.999592 0.028571 0.000000 0.999598 0.028369 0.000000 0.999603 0.028169 0.000000 0.999609 0.027972 0.000000 0.999614 0.027778 0.000000 0.999619 0.027586 0.000000 0.999625 0.027397 0.000000 0.999630 0.027211 0.000000 0.999635 0.027027 0.000000 0.999640 0.026846 0.000000 0.999644 0.026667 0.000000 0.999649 0.026490 0.000000 0.999654 0.026316 0.000000 0.999658 0.026144 0.000000 0.999663 0.025974 0.000000 0.999667 0.025806 0.000000 0.999671 0.025641 0.000000 0.999675 0.025478 0.000000 0.999679 0.025316 0.000000 0.999684 0.025157 0.000000 0.999687 0.025000 0.000000 0.999691 0.024845 0.000000 0.999695 0.024691 0.000000 0.999699 0.024540 0.000000 0.999703 0.024390 0.000000 0.999706 0.024242 0.000000 0.999710 0.024096 0.000000 0.999713 0.023952 0.000000 0.999717 0.023810 0.000000 0.999720 0.023669 0.000000 0.999723 0.023529 0.000000 0.999726 0.023392 0.000000 0.999730 0.023256 0.000000 0.999733 0.023121 0.000000 0.999736 0.022989 0.000000 0.999739 0.022857 0.000000 0.999742 0.022727 0.000000 0.999745 0.022599 0.000000 0.999747 0.022472 0.000000 0.999750 0.022346 0.000000 0.999753 0.022222 0.000000 0.999756 0.022099 0.000000 0.999758 0.021978 0.000000 0.999761 0.021858 0.000000 0.999764 0.021739 0.000000 0.999766 0.021622 0.000000 0.999769 0.021505 0.000000 0.999771 0.021390 0.000000 0.999774 0.021277 0.000000 0.999776 0.021164 0.000000 0.999778 0.021053 0.000000 0.999781 0.020942 0.000000 0.999783 0.020833 0.000000 0.999785 0.020725 0.000000 0.999787 0.020619 0.000000 0.999790 0.020513 0.000000 0.999792 0.020408 0.000000 0.999794 0.020305 0.000000 0.999796 0.020202 0.000000 0.999798 0.020101 0.000000 
1.000000 0.000000 0.000000 0.894427 0.447214 0.000000 0.600000 0.800000 0.000000 0.216930 0.976187 0.000000 0.124035 0.992278 0.000000 0.371391 0.928477 0.000000 0.538389 0.842696 0.000000 0.650791 0.759257 0.000000 0.728200 0.685365 0.000000 0.783111 0.621882 0.000000 0.823213 0.567733 0.000000 0.853282 0.521450 0.000000 0.876357 0.481662 0.000000 0.894427 0.447214 0.000000 0.908830 0.417168 0.000000 0.920487 0.390773 0.000000 0.930052 0.367428 0.000000 0.937994 0.346650 0.000000 0.944661 0.328049 0.000000 0.950309 0.311308 0.000000 0.955136 0.296166 0.000000 0.959294 0.282409 0.000000 0.962900 0.269857 0.000000 0.966048 0.258362 0.000000 0.968812 0.247796 0.000000 0.971252 0.238052 0.000000 0.973417 0.229039 0.000000 0.975347 0.220679 0.000000 0.977073 0.212903 0.000000 0.978625 0.205653 0.000000 0.980024 0.198878 0.000000 0.981291 0.192532 0.000000 0.982440 0.186576 0.000000 0.983487 0.180976 0.000000 0.984444 0.175701 0.000000 0.985319 0.170724 0.000000 0.986123 0.166019 0.000000 0.986862 0.161566 0.000000 0.987544 0.157345 0.000000 0.988174 0.153337 0.000000 0.988757 0.149529 0.000000 0.989299 0.145904 0.000000 0.989802 0.142450 0.000000 0.990271 0.139156 0.000000 0.990707 0.136010 0.000000 0.991116 0.133003 0.000000 0.991498 0.130125 0.000000 0.991855 0.127369 0.000000 0.992191 0.124728 0.000000 0.992506 0.122193 0.000000 0.992803 0.119759 0.000000 0.993082 0.117420 0.000000 0.993346 0.115171 0.000000 0.993594 0.113005 0.000000 0.993829 0.110920 0.000000 0.994052 0.108910 0.000000 0.994262 0.106972 0.000000 0.994462 0.105101 0.000000 0.994651 0.103294 0.000000 0.994831 0.101548 0.000000 0.995001 0.099861 0.000000 0.995164 0.098228 0.000000 0.995319 0.096648 0.000000 0.995466 0.095118 0.000000 0.995607 0.093635 0.000000 0.995741 0.092198 0.000000 0.995869 0.090805 0.000000 0.995991 0.089452 0.000000 0.996108 0.088140 0.000000 0.996220 0.086865 0.000000 0.996327 0.085627 0.000000 0.996430 0.084423 0.000000 0.996528 0.083253 0.000000 0.996623 0.082115 0.000000 0.996714 0.081007 0.000000 0.996801 0.079929 0.000000 0.996884 0.078879 0.000000 0.996965 0.077856 0.000000 0.997042 0.076860 0.000000 0.997116 0.075888 0.000000 0.997188 0.074941 0.000000 0.997257 0.074018 0.000000 0.997323 0.073116 0.000000 0.997388 0.072237 0.000000 0.997449 0.071378 0.000000 0.997509 0.070539 0.000000 0.997567 0.069720 0.000000 0.997622 0.068920 0.000000 0.997676 0.068138 0.000000 0.997728 0.067373 0.000000 0.997778 0.066625 0.000000 0.997827 0.065894 0.000000 0.997874 0.065179 0.000000 0.997919 0.064479 0.000000 0.997963 0.063794 0.000000 0.998006 0.063123 0.000000 0.998047 0.062466 0.000000 0.998087 0.061823 0.000000 0.998126 0.061193 0.000000 0.998164 0.060575 0.000000 0.998200 0.059970 0.000000 0.998236 0.059377 0.000000 0.998270 0.058795 0.000000 0.998303 0.058225 0.000000 0.998336 0.057666 0.000000 0.998367 0.057117 0.000000 0.998398 0.056579 0.000000 0.998428 0.056050 0.000000 0.998457 0.055532 0.000000 0.998485 0.055023 0.000000 0.998513 0.054523 0.000000 0.998539 0.054032 0.000000 0.998565 0.053550 0.000000 0.998590 0.053077 0.000000 0.998615 0.052611 0.000000 0.998639 0.052154 0.000000 0.998662 0.051705 0.000000 0.998685 0.051263 0.000000 0.998707 0.050829 0.000000 0.998729 0.050402 0.000000 0.998750 0.049983 0.000000 0.998771 0.049570 0.000000 0.998791 0.049164 0.000000 0.998810 0.048764 0.000000 0.998829 0.048371 0.000000 0.998848 0.047985 0.000000 0.998866 0.047604 0.000000 0.998884 0.047229 0.000000 0.998901 0.046861 0.000000 0.998918 0.046498 0.000000 0.998935 0.046140 0.000000 0.998951 0.045788 0.000000 0.998967 0.045441 0.000000 0.998982 0.045100 0.000000 0.998998 0.044764 0.000000 0.999012 0.044432 0.000000 0.999027 0.044106 0.000000 0.999041 0.043784 0.000000 0.999055 0.043467 0.000000 0.999068 0.043154 0.000000 0.999082 0.042846 0.000000 0.999095 0.042542 0.000000 0.999107 0.042243 0.000000 0.999120 0.041948 0.000000 0.999132 0.041657 0.000000 0.999144 0.041369 0.000000 0.999156 0.041086 0.000000 0.999167 0.040807 0.000000 0.999178 0.040531 0.000000 0.999189 0.040259 0.000000 0.999200 0.039991 0.000000 0.999211 0.039726 0.000000 0.999221 0.039465 0.000000 0.999231 0.039207 0.000000 0.999241 0.038953 0.000000 0.999251 0.038702 0.000000 0.999260 0.038454 0.000000 0.999270 0.038209 0.000000 0.999279 0.037967 0.000000 0.999288 0.037728 0.000000 0.999297 0.037493 0.000000 0.999306 0.037260 0.000000 0.999314 0.037030 0.000000 0.999323 0.036803 0.000000 0.999331 0.036579 0.000000 0.999339 0.036357 0.000000 0.999347 0.036138 0.000000 0.999355 0.035922 0.000000 0.999362 0.035708 0.000000 0.999370 0.035497 0.000000 0.999377 0.035288 0.000000 0.999384 0.035082 0.000000 0.999392 0.034878 0.000000 0.999399 0.034676 0.000000 0.999405 0.034477 0.000000 0.999412 0.034280 0.000000 0.999419 0.034085 0.000000 0.999425 0.033893 0.000000 0.999432 0.033703 0.000000 0.999438 0.033514 0.000000 0.999444 0.033328 0.000000 0.999451 0.033144 0.000000 0.999457 0.032962 0.000000 0.999463 0.032782 0.000000 0.999468 0.032604 0.000000 0.999474 0.032428 0.000000 0.999480 0.032253 0.000000 0.999485 0.032081 0.000000 0.999491 0.031910 0.000000 0.999496 0.031742 0.000000 0.999501 0.031575 0.000000 0.999507 0.031409 0.000000 0.999512 0.031246 0.000000 0.999517 0.031084 0.000000 0.999522 0.030924 0.000000 0.999527 0.030765 0.000000 0.999531 0.030608 0.000000 0.999536 0.030453 0.000000 0.999541 0.030299 0.000000 0.999545 0.030147 0.000000 
