-0.390968 0.992490 -0.066292 0.297033 -0.093609 0.087084 0.994309 0.362384 0.048457 -0.338959 0.081972 0.097607 0.886386 0.078071 0.359241 0.732804 0.927507 0.430569 -0.222517 0.927237 -0.161044 0.486705 -0.346392 0.870110 0.040480 0.687388 -0.282151 -0.170952 -0.577939 0.038279 0.395719 0.138355 0.999711 0.241253 0.427227 -0.122814 -0.236229 -0.028036 0.475125 0.237159 -0.407875 0.582639 -0.105412 0.202910 0.365250 0.996052 0.746799 0.935159 -0.050194 0.080209 0.077338 -0.208202 -0.297963 0.585864 0.000864 -0.008320 -0.156478 -0.162533 -0.230223 0.633556 0.695291 0.263557 0.302515 
-0.181022 -0.125762 0.058192 0.229689 0.693808 0.168082 0.750829 0.901850 0.922359 -0.379321 0.356270 0.964768 -0.058078 0.991521 -0.020533 0.081443 -0.005584 -0.312461 -0.173869 0.179309 0.949032 0.233182 0.074389 0.934587 0.544009 0.699748 0.985100 -0.114548 0.393369 -0.070035 0.015864 -0.494421 -0.217072 -0.003930 -0.512277 0.489743 0.171134 0.222518 0.811961 0.710848 0.988605 0.787179 -0.518904 -0.159231 -0.093965 -0.133776 -0.715523 -0.204701 0.054919 0.556975 0.584400 0.181067 0.233368 0.208915 0.128031 -0.287361 0.909806 -0.461429 -0.156733 0.996699 -0.145865 0.921223 0.534157 
0.031170 0.172738 0.504127 -0.194660 0.429776 0.935322 -0.362114 0.123781 -0.461213 0.671368 0.144425 -0.122949 -0.014177 -0.001874 -0.651126 0.254561 -0.126708 -0.283402 0.134763 0.983529 0.424289 0.039684 -0.161303 0.883106 -0.366503 0.675111 0.900882 -0.372596 0.684793 -0.410271 0.776861 0.860989 0.856302 0.966412 0.960063 0.916062 0.856563 -0.084690 -0.149108 0.249158 0.174203 0.560536 0.105467 -0.127101 -0.356169 -0.684835 0.448491 0.973545 0.993195 0.572831 0.261171 -0.138427 0.626934 0.448805 -0.481222 0.944373 0.971901 0.841312 0.271721 0.063232 -0.005703 0.031666 0.254505 
0.193519 0.146093 0.717382 0.860459 0.999750 0.896373 -0.115195 -0.279710 -0.189488 -0.007678 -0.100511 -0.029201 -0.045889 0.817936 0.032414 0.248049 0.821234 0.964019 -0.571358 -0.313907 0.417905 0.298795 0.373450 -0.503480 -0.106399 0.011403 -0.067949 0.178913 0.625683 -0.544757 -0.259150 -0.042056 0.141738 0.121253 -0.020504 -0.632289 -0.681840 0.236892 0.968967 0.996180 0.404870 0.192449 0.971368 0.688690 0.987456 0.978299 0.772028 0.180535 -0.310025 0.811792 0.949921 -0.360525 0.596648 0.999938 0.959231 0.459592 0.674730 0.921173 -0.233457 0.331455 0.948692 0.923833 0.946830 
0.079790 0.254893 0.446318 -0.359167 -0.175589 -0.206861 0.036600 -0.305868 -0.414454 0.345346 0.571070 0.727780 0.952296 0.781476 0.966652 0.875881 -0.175438 -0.091745 0.027469 0.521324 -0.406635 0.502463 0.117819 -0.015414 0.138728 0.949920 0.929900 0.785030 -0.120999 0.995049 0.857719 -0.448110 0.712657 0.757738 0.654451 -0.140353 -0.315779 0.016490 0.845194 -0.357753 0.642136 0.961867 0.229722 -0.379107 0.927695 0.564673 -0.214612 0.935307 0.359737 -0.072035 -0.306864 0.043378 0.383394 -0.016718 0.238474 -0.008913 0.830945 0.367654 0.366904 0.995636 0.433949 0.343027 0.212616 
-0.223882 -0.422468 -0.374085 -0.370839 0.944546 -0.420609 0.135708 0.045725 0.530836 0.961083 0.897149 -0.211380 -0.180781 -0.617717 -0.039621 0.344532 0.158730 0.039023 -0.687146 -0.019517 0.773081 -0.451929 -0.439809 -0.445361 0.062345 0.028426 0.618619 -0.736051 0.821987 0.780508 0.695432 0.803980 0.780763 -0.285512 -0.268799 0.906668 0.936658 0.162624 -0.076810 0.999132 0.454595 0.480053 0.637557 0.896403 0.916098 0.688966 0.972516 0.889496 -0.218873 -0.016705 0.163118 -0.312849 -0.022916 -0.025797 -0.773904 0.056156 -0.297913 -0.211623 -0.341087 -0.026491 -0.216089 0.379587 -0.216307 
-0.078311 0.814492 0.853905 0.933236 0.145937 0.671944 -0.347695 0.725505 0.996146 -0.272192 -0.807135 0.971099 0.061406 0.872908 0.087575 0.314399 -0.276201 -0.281903 0.939669 0.994920 -0.581297 0.112923 -0.310916 0.334080 0.214410 0.971281 -0.623959 0.023777 0.066857 0.270515 0.561674 0.815994 0.191544 -0.241014 0.953705 0.866742 0.383699 0.073221 0.125201 0.033121 0.118694 0.125895 0.929201 0.900910 0.326459 0.326105 0.125783 0.895594 0.888018 0.940136 0.753574 -0.166690 0.452416 -0.205401 0.300739 -0.410155 -0.266560 0.694799 0.149384 0.096068 0.361138 0.679077 0.541316 
-0.625246 -0.439762 -0.609949 0.987993 0.252573 -0.326607 -0.353112 0.845854 0.961897 0.977760 0.986326 0.003277 -0.449019 -0.238029 -0.073864 -0.656650 0.691988 0.162695 -0.606770 0.143602 -0.088775 0.109525 0.967477 0.841949 -0.073703 0.100150 0.240874 -0.495769 -0.427790 -0.258900 0.663016 0.519461 0.114500 0.606372 0.626567 -0.415951 0.091751 0.133711 0.308235 0.232845 0.330180 0.691855 0.445365 0.157292 0.949030 0.980803 0.968096 0.707861 -0.119835 -0.255574 -0.429711 0.941498 -0.137550 -0.143797 0.034940 -0.373536 -0.078066 -0.149635 0.785560 0.358135 0.127358 0.181955 -0.412865 
0.947624 -0.030657 0.250420 0.867265 0.195370 0.226942 0.994342 0.232611 -0.386086 0.966849 0.874139 -0.451220 0.175789 0.064552 0.508642 -0.089746 0.617437 -0.078017 0.546164 -0.141956 -0.439351 -0.310968 0.981602 0.924498 0.891720 -0.213041 -0.404594 -0.587212 0.731312 0.882894 -0.032777 -0.238493 0.035708 0.053569 -0.056827 0.989893 -0.040098 0.837247 -0.448543 -0.099883 -0.037656 0.148625 0.831898 -0.343266 0.166322 0.180692 0.719729 0.207152 0.011018 -0.173842 -0.188992 -0.079591 -0.117592 -0.090011 0.126671 0.907428 -0.061036 0.354997 0.442220 -0.172814 0.099295 0.832864 0.972501 
0.109392 -0.157211 -0.091370 0.818835 0.693109 -0.183187 0.986681 0.900574 0.133535 0.303059 0.969936 -0.110211 0.414530 0.159804 0.202317 0.935033 0.673926 0.470935 -0.282350 0.660736 0.951295 -0.453217 -0.277367 0.841419 0.253885 0.221291 0.949682 0.700812 0.986754 -0.238988 0.157662 -0.211165 0.906546 -0.691941 0.996071 -0.110917 0.915686 -0.471200 -0.031942 0.651810 0.932854 -0.382169 0.039692 -0.773570 0.227439 0.055400 0.013436 0.946899 0.958662 0.727873 0.725684 0.961672 0.710602 -0.305853 -0.130164 0.927877 0.945930 0.914537 0.780624 0.544944 0.999212 0.078360 -0.226084 
0.083094 0.808989 0.818009 0.773835 0.702538 0.416382 -0.420128 0.912348 0.044108 0.053653 0.321517 0.169266 0.758279 -0.380935 0.007713 0.845899 0.898776 0.913665 0.887231 0.202955 0.228847 0.298034 -0.471875 -0.211989 -0.007988 0.159602 0.625762 0.905400 0.136566 -0.331375 0.347330 0.252592 0.079210 -0.036017 -0.598025 0.833189 0.966333 0.937136 -0.073959 -0.462672 0.796256 -0.510554 -0.364295 0.906052 0.997926 0.944276 0.564357 0.997577 0.791349 -0.396050 0.291104 0.964403 0.789320 0.940004 0.995194 0.999727 0.143251 0.003928 0.141166 0.115759 -0.058939 0.002010 -0.140049 
0.388037 0.318625 0.189863 0.959124 0.905221 0.883371 -0.574858 0.163370 0.995848 0.861558 0.935306 -0.407288 -0.065600 0.445340 0.007205 0.562782 0.483917 0.474990 0.223048 0.084754 0.301374 0.222656 0.894761 0.991463 0.757976 0.893531 0.987975 0.973669 -0.088948 -0.173828 -0.146719 0.986266 0.966993 -0.038516 -0.055695 0.466268 0.627926 0.996461 0.899363 -0.358774 -0.252856 0.073155 0.731949 -0.334083 -0.238666 0.399977 -0.126120 -0.496094 0.871700 -0.052373 0.367065 0.064055 0.805455 0.253369 0.055265 0.443354 0.332173 0.848560 0.636881 0.460361 0.608354 0.553705 0.548091 
0.107249 0.018702 0.561573 0.821027 0.953462 -0.584980 0.826143 0.922213 0.878165 0.982896 0.861824 0.369296 0.975633 0.085772 -0.354328 -0.030710 -0.288803 -0.377986 0.902452 0.518125 -0.019462 -0.335185 -0.153564 0.713659 -0.335620 -0.169332 -0.262584 -0.638705 0.988515 0.617684 0.823793 -0.462865 -0.573214 -0.222356 0.554031 0.742376 0.615554 0.278411 0.530587 -0.642750 -0.224227 0.513208 -0.021914 -0.235406 0.972061 0.894362 -0.553549 -0.176418 -0.067092 0.729022 0.910776 0.421347 0.814832 0.631683 0.197598 0.061089 0.011041 0.481582 0.567789 -0.343532 -0.047478 -0.069313 -0.150840 
0.093602 0.762392 -0.185662 0.841893 0.850025 0.995342 -0.536662 0.097065 0.842851 0.567612 0.012346 0.077438 0.994539 0.964452 0.993092 0.996614 -0.630496 0.095560 -0.173286 0.297937 0.851318 0.214954 -0.295294 -0.093136 0.620367 0.745391 -0.533394 -0.311099 -0.397394 -0.244835 -0.289874 -0.000340 0.163659 0.100372 -0.007941 0.008821 -0.060850 -0.417513 0.837807 0.945627 -0.131481 -0.137976 0.071110 0.717586 0.794570 0.983704 0.938383 0.936903 0.920070 0.548234 0.351393 0.712057 0.926789 0.968924 0.995175 0.733921 0.832776 0.047570 0.415849 0.486044 0.907090 -0.640416 0.113074 
0.616659 0.981946 0.229137 -0.056394 -0.176995 0.846069 -0.536306 0.157799 0.342562 0.696274 -0.467882 -0.228115 0.056411 0.207554 0.305660 -0.086796 0.723952 0.383825 0.356535 0.852146 0.999908 0.085549 -0.074913 -0.333000 0.275676 0.270859 0.288822 -0.409361 0.648340 -0.485733 -0.108071 -0.142028 -0.676947 0.235160 0.050840 -0.084328 -0.232996 -0.255839 -0.061466 0.309912 -0.133048 -0.004684 0.870108 0.744125 -0.199626 -0.652162 0.110432 0.105644 -0.084959 0.992193 0.976520 0.884374 -0.680819 0.851107 0.967464 0.980765 0.385184 -0.303320 0.964765 -0.234754 0.920860 -0.428087 0.872076 
0.033098 0.660582 0.719849 0.881548 -0.364264 -0.021682 0.004140 0.719805 0.990920 0.941053 0.889622 0.995124 0.955273 0.931930 -0.017550 -0.458200 0.744518 0.272689 0.910190 0.838963 -0.532420 0.087379 -0.004239 -0.276762 0.849869 0.704698 -0.183667 -0.305754 0.961579 0.981725 0.346453 -0.006130 -0.151564 0.157388 0.161447 -0.661144 0.668821 -0.395898 0.330496 0.783106 -0.290859 -0.481508 -0.110883 0.900077 0.964131 0.474261 -0.398994 0.341466 -0.300764 0.290483 0.972586 -0.006221 0.312533 0.971342 0.900713 0.705598 0.448394 -0.017953 0.292123 -0.063251 0.902011 -0.308870 -0.094438 
0.839874 -0.121090 -0.038241 0.255002 0.347929 -0.596578 -0.134093 0.983254 0.305148 0.260476 -0.201902 0.433049 -0.435769 -0.148867 -0.102913 0.924980 0.985263 0.992548 -0.605952 0.936500 0.958130 0.191469 0.193737 -0.267295 -0.693736 -0.302372 -0.449507 -0.517213 0.657928 0.301652 -0.023419 -0.761164 -0.182431 0.618805 0.876008 0.158642 0.674165 0.606831 -0.210984 -0.463200 0.759051 0.811987 0.845191 0.843142 0.209798 -0.177022 0.692679 -0.592687 -0.242277 -0.694837 -0.626052 -0.097791 -0.469703 -0.501969 -0.234162 0.799200 -0.360856 -0.176095 0.171267 0.741435 0.855180 0.956712 0.560887 
0.619761 -0.040744 -0.198108 -0.220145 0.093281 0.982033 0.994298 0.944415 0.988759 0.989489 0.997974 -0.424590 0.956839 0.823310 -0.498339 0.711157 0.883622 0.731087 0.062346 -0.468494 -0.411071 0.730217 0.987867 0.687028 0.962026 0.889546 -0.512739 0.900803 0.996792 0.947322 0.876008 0.495003 -0.027301 -0.425881 -0.537410 0.996981 0.249631 -0.027574 0.561843 0.566797 0.020429 -0.319484 -0.029068 -0.368431 0.781835 -0.004682 0.128246 0.993754 0.644964 0.966081 0.166410 0.025047 -0.014166 0.542125 0.200226 -0.364574 -0.574673 -0.002451 -0.141285 0.873281 -0.301352 -0.200848 0.710461 
0.442768 -0.122294 0.234935 0.046843 0.088194 -0.088401 0.087837 0.882563 0.750387 0.242555 0.629713 0.298088 -0.544178 0.875003 0.933628 0.749254 -0.068663 0.296604 0.849981 0.659244 -0.104699 -0.137047 -0.298193 0.987541 0.996172 0.891088 0.466030 0.093352 -0.160456 -0.343568 0.344663 0.950372 -0.253547 0.140118 0.278885 0.634592 0.097147 0.283532 -0.259351 0.997070 -0.815734 -0.651062 -0.497399 -0.347013 -0.044195 -0.352112 -0.005767 0.992220 0.131935 0.168437 0.587677 0.773272 0.080904 0.503851 -0.254309 0.411753 0.270309 0.933316 0.780608 0.008058 0.509137 0.341600 0.988934 
0.812770 -0.014528 -0.149589 0.722430 0.441791 0.701096 0.816092 0.872771 0.652760 0.997640 -0.038597 0.336782 0.334661 0.264591 0.930938 0.702856 -0.384014 0.628165 0.962154 0.677094 -0.096049 -0.122507 -0.261359 -0.370807 0.166071 -0.028988 0.447480 0.991857 0.915012 0.878103 0.674638 0.989739 0.915714 -0.619864 0.034891 0.138702 -0.403814 0.999630 0.913314 0.900705 0.292579 0.249812 0.687027 -0.387433 -0.036080 0.320665 0.984061 -0.281106 0.073979 0.966308 0.767508 -0.296999 -0.251779 0.924759 0.837843 0.332942 0.633017 0.968532 0.729159 -0.103300 -0.448880 -0.166854 0.057620 
0.978510 0.956683 0.992997 0.266220 0.319291 0.937723 0.662389 0.396704 0.271239 0.993732 -0.341528 0.013422 0.804183 -0.059506 -0.156910 -0.184124 0.865399 0.989214 0.787576 0.465270 0.490747 -0.322264 0.949324 0.174474 0.010643 -0.415091 0.988214 0.827378 0.469642 -0.135119 -0.132891 0.860181 0.701206 -0.348248 0.920947 0.420114 0.105605 0.226851 -0.285366 0.876683 -0.417267 0.252296 0.089141 -0.046175 0.847063 0.869419 0.180001 0.929366 0.236463 0.199994 0.714895 0.722771 0.941222 0.095528 -0.085710 0.971882 0.002581 0.252881 0.981379 -0.456105 -0.186357 0.975576 0.866802 
0.199021 0.374072 0.987646 0.158161 -0.121251 0.314310 0.934620 -0.181554 0.200096 0.227921 0.401890 0.347927 0.292701 0.113855 -0.130753 0.892719 0.997894 0.951100 -0.629608 -0.436465 0.685604 0.912470 0.955366 0.832200 0.397948 0.146819 -0.550591 0.179765 -0.004769 0.166309 0.704091 0.655147 -0.161473 0.814578 0.108758 -0.526345 0.973904 -0.120301 -0.252556 0.979636 0.675869 -0.451485 0.014526 -0.350227 -0.422661 0.974169 0.872950 0.816729 0.995658 0.982289 0.387383 0.385422 0.316352 0.256429 0.006577 -0.058243 0.843461 -0.275134 0.403779 -0.069868 -0.130023 -0.283088 -0.381906 
0.113475 0.847340 0.802433 0.249488 0.773750 -0.096366 0.523109 0.696368 0.390207 0.873598 -0.107077 -0.421785 0.910957 -0.036055 -0.015699 0.135842 -0.299399 -0.532275 0.996768 0.993479 0.606351 0.510505 -0.048212 0.977639 0.977644 0.417607 0.275422 0.104686 -0.205270 0.934733 0.220928 0.116495 0.626769 -0.124678 0.398180 0.953610 0.956393 0.596501 -0.056740 0.034555 -0.058970 0.995946 0.964569 -0.600471 -0.481479 0.355682 0.818104 -0.309039 -0.109461 0.976086 0.481298 0.962346 -0.140741 0.961718 -0.460441 0.958454 0.997701 -0.867297 0.929011 0.104040 0.239399 -0.091781 -0.450527 
0.973340 0.396129 0.393296 0.529897 -0.469361 -0.596350 -0.650586 -0.025330 -0.130337 -0.277472 -0.234171 -0.202580 0.424485 0.888076 0.868923 -0.037950 0.993036 -0.301732 -0.383409 0.646918 0.915114 0.435983 0.243248 -0.039754 0.926427 -0.083600 0.132402 0.555928 0.519743 0.618644 0.577871 -0.223346 0.892219 0.521902 0.972288 0.915781 -0.242053 0.011495 -0.013817 0.005356 0.681916 -0.520178 -0.551795 -0.623957 -0.556958 -0.634042 0.969267 0.488542 0.948556 0.933563 0.046050 -0.402279 0.946484 0.942947 0.785172 0.787098 0.976197 0.795041 -0.203638 0.184427 0.310322 0.917112 -0.096492 
-0.443028 0.798693 0.421163 0.289299 -0.464302 -0.142517 -0.433058 -0.273092 0.996566 0.993366 0.985489 0.967105 0.046592 0.945244 0.197742 -0.171552 -0.272505 0.800844 0.943158 0.589490 0.836795 0.588665 0.610690 0.837272 0.744369 0.335946 0.783960 0.639492 -0.343270 -0.029197 0.026909 0.087560 -0.167466 0.749159 -0.096382 0.012965 0.874081 -0.499837 -0.341314 0.928575 -0.367918 -0.217848 0.975670 -0.175037 -0.146699 -0.246729 -0.078908 0.324136 0.379569 -0.442745 0.813962 0.595502 0.274346 0.152690 0.079565 -0.227064 -0.501936 -0.622853 0.993309 0.128094 0.076747 0.218974 0.789972 
0.086994 0.065760 0.755330 0.840528 0.665198 0.943381 0.822492 0.742238 0.888938 0.909177 0.932694 0.209219 0.992991 -0.140603 0.309436 0.304039 0.140532 0.996619 0.137093 0.214382 0.902688 0.826563 -0.278412 -0.256457 0.249319 -0.413457 -0.566584 0.722343 -0.186080 -0.293285 -0.327577 -0.404838 -0.503730 -0.554916 -0.021457 0.121425 0.990195 0.587258 0.821152 0.796724 -0.445829 0.187237 0.264922 0.166592 0.494510 0.765313 0.682658 0.856564 0.156993 0.364611 0.600714 0.918723 -0.199185 0.989289 0.926923 -0.421605 0.881656 -0.524559 -0.207622 -0.422006 -0.035882 0.279333 0.149154 
0.921921 0.795194 0.351818 -0.309841 -0.064108 0.289445 -0.350568 -0.598820 -0.526322 0.713301 0.442098 0.755605 0.227107 -0.652632 -0.352731 0.983260 0.870953 0.843518 0.885491 -0.137297 -0.095575 0.674729 -0.677637 -0.539049 -0.085453 0.030979 0.146934 0.385010 -0.377067 -0.333372 -0.140364 0.499389 0.366037 0.690762 0.858668 0.920361 0.449210 0.342798 0.797404 -0.698699 -0.517938 0.743273 -0.594754 -0.549369 -0.186700 -0.385783 0.880187 0.796327 -0.595139 0.119453 0.014418 0.267024 0.918599 -0.299222 -0.078821 -0.037662 0.967294 0.894560 0.894264 0.233568 0.897190 0.706680 0.881672 
-0.187263 -0.062152 -0.027554 0.154663 -0.391287 -0.128454 0.124818 0.450526 0.715314 0.893807 0.886423 0.558306 0.210393 0.130572 0.497166 -0.645410 0.016640 -0.033470 -0.083802 0.046369 0.007005 0.143235 0.532131 -0.442997 0.424423 -0.227186 0.719489 -0.150551 0.470236 0.814747 -0.009027 0.293447 0.797902 0.849268 -0.345285 -0.478474 0.805889 0.870956 0.935134 -0.428653 0.504069 0.549393 0.797495 0.856357 -0.302037 -0.403426 0.955927 0.983271 -0.298828 0.661953 0.460833 0.130136 0.335963 0.624192 0.758423 0.902236 -0.194936 -0.254872 0.015734 0.149787 -0.043448 -0.382752 -0.113764 
0.366781 0.219439 0.556981 0.431451 -0.418491 -0.320135 -0.158573 0.983700 0.890750 0.457160 0.370935 0.261199 0.824886 0.469735 -0.415686 -0.254583 0.206636 0.687064 0.811359 0.228834 0.494928 0.077479 0.327141 0.784303 0.400336 0.498788 0.450329 -0.049203 -0.370948 -0.473175 0.043876 -0.365129 -0.114796 0.916173 -0.595832 -0.606943 0.165691 0.126398 0.516768 -0.424841 -0.227080 0.278797 0.296985 0.583398 0.238009 0.260297 0.026166 0.844046 -0.332445 0.944976 0.268443 -0.645790 0.968475 0.973622 0.137039 0.861717 0.078140 -0.012586 0.945592 0.852223 0.825641 0.157270 0.319420 
0.875497 0.524391 -0.099097 0.982090 -0.025044 0.017912 0.981349 0.965819 0.650647 -0.302758 0.504828 -0.031222 -0.059384 0.538183 0.992330 0.606761 0.722804 0.059332 0.340687 0.773108 0.925945 -0.037715 0.156267 -0.000305 -0.292320 0.979047 0.276295 -0.206384 -0.167301 -0.649191 0.204188 -0.343008 0.887007 0.848371 0.954506 0.997233 0.916494 0.558323 0.066564 -0.292860 0.677010 0.001090 0.063492 -0.091277 -0.428628 0.908944 0.983845 0.523041 -0.265101 -0.054603 -0.165413 0.943906 0.309747 0.128363 -0.336556 -0.392855 -0.046166 -0.264224 -0.431073 -0.118929 0.981389 0.995417 0.146895 
-0.781726 -0.127542 -0.174339 -0.220799 -0.059431 -0.306450 0.190687 0.822926 -0.289362 0.760585 0.818607 0.044261 -0.597397 0.179605 0.507611 0.324173 -0.541527 0.469513 0.962967 0.776018 0.705095 0.952353 -0.447216 0.227899 0.519536 0.614057 0.105009 0.976864 0.467142 0.008696 0.128799 0.040676 0.208391 0.303358 -0.411846 0.387641 0.994060 0.651201 -0.377377 -0.506415 0.827362 -0.260820 0.088480 0.985878 0.997112 -0.634425 -0.084791 0.616462 0.015415 0.110782 0.286844 -0.089262 -0.535142 -0.326660 0.849728 -0.182334 -0.088124 0.382085 -0.628368 0.842839 -0.396093 0.239510 0.529528 
